,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Change,Gain,Loss,bol_middle_band,bol_upper_band,bol_lower_band,rsi,ema10,momemntum,rate of change,ema14
1066,1066,1066,1066,1066,1066,2021-06-11,610.22998046875,612.5599975585938,601.52001953125,609.8900146484375,16205300,0,0.0,-0.22998046875,0.0,0.22998046875,599.5155059814454,636.036718232602,562.9942937302887,58.97088322714737,606.6505343782319,-15.3299560546875,60889.00146484375,606.6505343782319
1067,1067,1067,1067,1067,1067,2021-06-14,612.22998046875,625.489990234375,609.1799926757812,617.6900024414062,20424000,0,0.0,7.79998779296875,7.79998779296875,0.0,600.9130065917968,637.9719555306183,563.8540576529754,53.90815496580788,608.1224634533219,-6.21002197265625,61669.000244140625,608.1224634533219
1068,1068,1068,1068,1068,1068,2021-06-15,616.6900024414062,616.7899780273438,598.22998046875,599.3599853515625,17764100,0,0.0,-18.33001708984375,0.0,18.33001708984375,602.0395050048828,637.415398468469,566.6636115412966,48.33966019378712,606.954133039754,-5.760009765625,59835.99853515625,606.954133039754
1069,1069,1069,1069,1069,1069,2021-06-16,597.5399780273438,608.5,593.5,604.8699951171875,22144100,0,0.0,5.510009765625,5.510009765625,0.0,603.3895050048828,636.9691394913316,569.8098705184341,45.29620484770588,606.6762479834117,32.02996826171875,60386.99951171875,606.6762479834117
1070,1070,1070,1070,1070,1070,2021-06-17,601.8900146484375,621.469970703125,601.3400268554688,616.5999755859375,22701400,0,0.0,11.72998046875,11.72998046875,0.0,606.0465026855469,634.5415203815778,577.551484989516,45.29981704331693,607.9994116637484,17.54998779296875,61559.99755859375,607.9994116637484
1071,1071,1071,1071,1071,1071,2021-06-18,613.3699951171875,628.3499755859375,611.7999877929688,623.3099975585938,24560900,0,0.0,6.71002197265625,6.71002197265625,0.0,607.8730010986328,635.8673150288238,579.8786871684418,49.37447603147589,610.0408231163946,18.17999267578125,62230.999755859375,610.0408231163946
1072,1072,1072,1072,1072,1072,2021-06-21,624.47998046875,631.3900146484375,608.8800048828125,620.8300170898438,24812700,0,0.0,-2.47998046875,0.0,2.47998046875,609.8705017089844,635.4472806470766,584.2937227708923,49.0021421636448,611.4793823128545,17.239990234375,61983.001708984375,611.4793823128545
1073,1073,1073,1073,1073,1073,2021-06-22,618.25,628.5700073242188,615.5,623.7100219726562,19158900,0,0.0,2.8800048828125,2.8800048828125,0.0,610.7340026855469,636.9542777013328,584.513727669761,56.73894159904029,613.1101342674948,24.92999267578125,62271.002197265625,613.1101342674948
1074,1074,1074,1074,1074,1074,2021-06-23,632.0,657.2000122070312,630.0399780273438,656.5700073242188,31099200,0,0.0,32.8599853515625,32.8599853515625,0.0,613.3280029296875,646.1562631191589,580.4997427402161,80.22527195059722,618.9047840083913,46.45001220703125,65557.00073242188,618.9047840083913
1075,1075,1075,1075,1075,1075,2021-06-24,674.989990234375,697.6199951171875,667.6099853515625,679.8200073242188,45982400,0,0.0,23.25,23.25,0.0,616.3625030517578,660.2666000437882,572.4584060597274,79.79345745998154,627.026813783835,69.92999267578125,67882.00073242188,627.026813783835
1076,1076,1076,1076,1076,1076,2021-06-25,689.5800170898438,693.8099975585938,668.7000122070312,671.8699951171875,32496700,0,0.0,-7.95001220703125,0.0,7.95001220703125,618.4135040283203,668.324269160961,568.5027388956796,74.28322957972682,633.005904628282,54.17999267578125,67086.99951171875,633.005904628282
1077,1077,1077,1077,1077,1077,2021-06-28,671.6400146484375,694.7000122070312,670.3200073242188,688.719970703125,21628200,0,0.0,16.8499755859375,16.8499755859375,0.0,621.5885040283204,680.2432219739671,562.9337860826736,77.86943912606147,640.4344467715944,89.3599853515625,68771.9970703125,640.4344467715944
1078,1078,1078,1078,1078,1078,2021-06-29,684.6500244140625,687.510009765625,675.8900146484375,680.760009765625,17381300,0,0.0,-7.9599609375,0.0,7.9599609375,624.4315032958984,688.5761090679061,560.2868975238907,76.29588212077358,645.8111885041318,75.8900146484375,67976.0009765625,645.8111885041318
1079,1079,1079,1079,1079,1079,2021-06-30,679.77001953125,692.8099975585938,678.1400146484375,679.7000122070312,18924900,0,0.0,-1.05999755859375,0.0,1.05999755859375,628.1605041503906,695.987533775884,560.3334745248972,73.89425066097004,650.3296983311851,63.10003662109375,67870.00122070312,650.3296983311851
1080,1080,1080,1080,1080,1080,2021-07-01,683.9199829101562,687.989990234375,672.7999877929688,677.9199829101562,18634500,0,0.0,-1.780029296875,0.0,1.780029296875,633.414501953125,699.5259977447474,567.3030061615025,73.11586313023533,654.0084029417146,54.6099853515625,67691.99829101562,654.0084029417146
1081,1081,1081,1081,1081,1081,2021-07-02,678.97998046875,700.0,673.260009765625,678.9000244140625,27054500,0,0.0,0.98004150390625,0.98004150390625,0.0,637.4070037841797,704.3832566649123,570.430750903447,71.80931180727629,657.3272858046944,58.07000732421875,67790.00244140625,657.3272858046944
1082,1082,1082,1082,1082,1082,2021-07-06,681.7100219726562,684.0,651.4000244140625,659.5800170898438,23284500,0,0.0,-19.32000732421875,0.0,19.32000732421875,640.1295043945313,706.0431513147379,574.2158574743247,71.30626543208544,657.6276499760477,35.8699951171875,65858.00170898438,657.6276499760477
1083,1083,1083,1083,1083,1083,2021-07-07,664.27001953125,665.7000122070312,638.3200073242188,644.6500244140625,18792000,0,0.0,-14.92999267578125,0.0,14.92999267578125,642.182504272461,705.9143400470216,578.4506684979003,63.194915707180236,655.8972999011163,-11.91998291015625,64365.00244140625,655.8972999011163
1084,1084,1084,1084,1084,1084,2021-07-08,628.3699951171875,654.4299926757812,620.4600219726562,652.8099975585938,22773300,0,0.0,8.15997314453125,8.15997314453125,0.0,644.8840026855469,705.4991122240333,584.2688931470605,62.30210850631192,655.48565958878,-27.010009765625,65180.999755859375,655.48565958878
1085,1085,1085,1085,1085,1085,2021-07-09,653.1799926757812,658.9099731445312,644.6900024414062,656.9500122070312,18140500,0,0.0,4.1400146484375,4.1400146484375,0.0,647.2255035400391,705.852324150342,588.5986829297361,61.63209554916032,655.6809066045467,-14.91998291015625,65595.00122070312,655.6809066045467
1086,1086,1086,1086,1086,1086,2021-07-12,662.2000122070312,687.239990234375,662.1599731445312,685.7000122070312,25927000,0,0.0,28.75,28.75,0.0,651.0160034179687,709.2951785287531,592.7368283071843,68.98226633432564,659.6834540182114,-3.01995849609375,68470.00122070312,659.6834540182114
1087,1087,1087,1087,1087,1087,2021-07-13,686.3200073242188,693.280029296875,666.2999877929688,668.5399780273438,20966100,0,0.0,-17.1600341796875,0.0,17.1600341796875,653.5585021972656,710.196441235754,596.9205631587772,62.106386752191696,660.8643238860957,-12.22003173828125,66753.99780273438,660.8643238860957
1088,1088,1088,1088,1088,1088,2021-07-14,670.75,678.6099853515625,652.8400268554688,653.3800048828125,21641200,0,0.0,-15.15997314453125,0.0,15.15997314453125,656.2595031738281,707.0968331029222,605.4221732447339,49.047476199206784,659.866414685658,-26.32000732421875,65238.00048828125,659.866414685658
1089,1089,1089,1089,1089,1089,2021-07-15,658.3900146484375,666.1400146484375,637.8800048828125,650.5999755859375,20209600,0,0.0,-2.780029296875,0.0,2.780029296875,658.5460021972656,703.6659600874829,613.4260443070483,40.05986410151316,658.630889472362,-27.32000732421875,64959.99755859375,658.630889472362
1090,1090,1090,1090,1090,1090,2021-07-16,654.6799926757812,656.7000122070312,642.2000122070312,644.219970703125,16371000,0,0.0,-6.3800048828125,0.0,6.3800048828125,659.927001953125,701.3256576893597,618.5283462168903,40.49239463767179,656.7094336364638,-34.6800537109375,64321.9970703125,656.7094336364638
1091,1091,1091,1091,1091,1091,2021-07-19,629.8900146484375,647.2000122070312,621.2899780273438,646.219970703125,21297100,0,0.0,2.0,2.0,0.0,661.0725006103515,699.4838767232606,622.6611244974425,33.72396563782084,655.3108385786853,-13.36004638671875,64521.9970703125,655.3108385786853
1092,1092,1092,1092,1092,1092,2021-07-20,651.989990234375,662.3900146484375,640.5,660.5,15487100,0,0.0,14.280029296875,14.280029296875,0.0,663.0559997558594,696.7034881223647,629.4085113893541,42.59936039781615,656.002726768194,15.8499755859375,65950.0,656.002726768194
1093,1093,1093,1093,1093,1093,2021-07-21,659.6099853515625,664.8599853515625,650.2899780273438,655.2899780273438,13953300,0,0.0,-5.21002197265625,0.0,5.21002197265625,664.6349975585938,693.2925427631699,635.9774523540177,41.345810118244394,655.9076936027474,2.47998046875,65428.997802734375,655.9076936027474
1094,1094,1094,1094,1094,1094,2021-07-22,656.4400024414062,662.1699829101562,644.5999755859375,649.260009765625,15105700,0,0.0,-6.02996826171875,0.0,6.02996826171875,664.269497680664,693.5160202270081,635.02297513432,40.13630392195168,655.0213357577977,-7.69000244140625,64826.0009765625,655.0213357577977
1095,1095,1095,1095,1095,1095,2021-07-23,646.3599853515625,648.7999877929688,637.2999877929688,643.3800048828125,14604900,0,0.0,-5.8800048828125,0.0,5.8800048828125,662.4474975585938,692.1337141512117,632.7612809659759,38.1741886976489,653.4691583077997,-42.32000732421875,64238.00048828125,653.4691583077997
1096,1096,1096,1096,1096,1096,2021-07-26,650.969970703125,668.2000122070312,647.1099853515625,657.6199951171875,25336600,0,0.0,14.239990234375,14.239990234375,0.0,661.7349975585937,691.1625271975589,632.3074679196285,49.32459632047698,654.0226032157182,-10.91998291015625,65661.99951171875,654.0226032157182
1097,1097,1097,1097,1097,1097,2021-07-27,663.4000244140625,666.5,627.239990234375,644.780029296875,32813300,0,0.0,-12.8399658203125,0.0,12.8399658203125,659.5380004882812,687.0580376944196,632.0179632821429,50.04545307109117,652.7902600265392,-8.5999755859375,64378.0029296875,652.7902600265392
1098,1098,1098,1098,1098,1098,2021-07-28,647.0,654.969970703125,639.4000244140625,646.97998046875,16006600,0,0.0,2.199951171875,2.199951171875,0.0,657.8489990234375,684.0528512140185,631.6451468328565,47.87303261250532,652.0155560855006,-3.6199951171875,64597.998046875,652.0155560855006
1099,1099,1099,1099,1099,1099,2021-07-29,649.7899780273438,683.6900024414062,648.7999877929688,677.3499755859375,30394600,0,0.0,30.3699951171875,30.3699951171875,0.0,657.7314971923828,683.5566308818853,631.9063635028803,56.246927775674074,655.3934786855589,33.1300048828125,67634.99755859375,655.3934786855589
1100,1100,1100,1100,1100,1100,2021-07-30,671.760009765625,697.530029296875,669.0,687.2000122070312,29600500,0,0.0,9.85003662109375,9.85003662109375,0.0,658.1954986572266,685.7498004449831,630.6411968694701,50.51946251186841,659.6343498217552,40.98004150390625,68620.00122070312,659.6343498217552
1101,1101,1101,1101,1101,1101,2021-08-02,700.0,726.9400024414062,698.4000244140625,709.6699829101562,33615800,0,0.0,22.469970703125,22.469970703125,0.0,659.7339965820313,694.3565286143071,625.1114645497555,63.73839968685271,666.3057675668754,49.16998291015625,70866.99829101562,666.3057675668754
1102,1102,1102,1102,1102,1102,2021-08-03,719.0,722.6500244140625,701.010009765625,709.739990234375,21620300,0,0.0,0.07000732421875,0.07000732421875,0.0,662.2419952392578,703.216061914864,621.2679285636516,70.93610533962489,672.0969972558753,54.45001220703125,70873.9990234375,672.0969972558753
1103,1103,1103,1103,1103,1103,2021-08-04,711.0,724.9000244140625,708.9299926757812,710.9199829101562,17002600,0,0.0,1.17999267578125,1.17999267578125,0.0,665.5554931640625,710.8434669071692,620.2675194209558,72.67670488937716,677.2733953431128,61.65997314453125,70991.99829101562,677.2733953431128
1104,1104,1104,1104,1104,1104,2021-08-05,716.0,720.9500122070312,711.4099731445312,714.6300048828125,12919600,0,0.0,3.71002197265625,3.71002197265625,0.0,668.6464935302735,718.3099037592025,618.9830833013444,77.01222202136816,682.2542766150729,71.25,71363.00048828125,682.2542766150729
1105,1105,1105,1105,1105,1105,2021-08-06,711.9000244140625,716.3300170898438,697.6300048828125,699.0999755859375,15576200,0,0.0,-15.530029296875,0.0,15.530029296875,670.7539916992188,721.8259607247884,619.6820226736492,68.3789831319617,684.5003698111881,41.47998046875,69809.99755859375,684.5003698111881
1106,1106,1106,1106,1106,1106,2021-08-09,710.1699829101562,719.030029296875,705.1300048828125,713.760009765625,14715300,0,0.0,14.6600341796875,14.6600341796875,0.0,672.1569915771485,726.2788298668329,618.035153287464,68.4622897155924,688.4016551384464,68.97998046875,71276.0009765625,688.4016551384464
1107,1107,1107,1107,1107,1107,2021-08-10,713.989990234375,716.5900268554688,701.8800048828125,709.989990234375,13432300,0,0.0,-3.77001953125,0.0,3.77001953125,674.2294921875,730.7853060823716,617.6736782926284,69.15266697583169,691.2800998179035,63.010009765625,70898.9990234375,691.2800998179035
1108,1108,1108,1108,1108,1108,2021-08-11,712.7100219726562,715.1799926757812,704.2100219726562,707.8200073242188,9800600,0,0.0,-2.16998291015625,0.0,2.16998291015625,676.9514923095703,734.4740225168174,619.4289621023232,71.07384357621905,693.4854208187456,30.47003173828125,70682.00073242188,693.4854208187456
1109,1109,1109,1109,1109,1109,2021-08-12,706.3400268554688,722.7999877929688,699.4000244140625,722.25,17459100,0,0.0,14.42999267578125,14.42999267578125,0.0,680.5339935302734,739.9597876924652,621.1081993680816,76.73740604086281,697.3206980429129,35.04998779296875,72125.0,697.3206980429129
1110,1110,1110,1110,1110,1110,2021-08-13,723.7100219726562,729.9000244140625,714.3400268554688,717.1699829101562,16698900,0,0.0,-5.08001708984375,0.0,5.08001708984375,684.181494140625,743.1931396048714,625.1698486763786,71.52460797944228,699.9672693585453,7.5,71616.99829101562,699.9672693585453
1111,1111,1111,1111,1111,1111,2021-08-16,705.0700073242188,709.5,676.4000244140625,686.1699829101562,22677400,0,0.0,-31.0,0.0,31.0,686.1789947509766,742.5320635855263,629.8259259164269,63.224468034071094,698.1276311654267,-23.57000732421875,68516.99829101562,698.1276311654267
1112,1112,1112,1112,1112,1112,2021-08-17,672.6599731445312,674.5800170898438,648.8400268554688,665.7100219726562,23721300,0,0.0,-20.4599609375,0.0,20.4599609375,686.4394958496093,742.3571240884376,630.5218676107811,55.35909440974048,693.8052832730573,-45.2099609375,66471.00219726562,693.8052832730573
1113,1113,1113,1113,1113,1113,2021-08-18,669.75,695.77001953125,669.3499755859375,688.989990234375,20349400,0,0.0,23.27996826171875,23.27996826171875,0.0,688.1244964599609,742.1655201026015,634.0834728173204,53.47131464734238,693.1632442012329,-25.6400146484375,68798.9990234375,693.1632442012329
1114,1114,1114,1114,1114,1114,2021-08-19,678.2100219726562,686.5499877929688,667.5900268554688,673.469970703125,14313500,0,0.0,-15.52001953125,0.0,15.52001953125,689.334994506836,740.8377257253213,637.8322632883506,46.03933532851686,690.5374744014853,-25.6300048828125,67246.9970703125,690.5374744014853
1115,1115,1115,1115,1115,1115,2021-08-20,682.8499755859375,692.1300048828125,673.7000122070312,680.260009765625,14781800,0,0.0,6.7900390625,6.7900390625,0.0,691.1789947509766,738.3853119380597,643.9726775638935,40.67238908855377,689.1671457833705,-33.5,67926.0009765625,689.1671457833705
1116,1116,1116,1116,1116,1116,2021-08-23,685.4400024414062,712.1300048828125,680.75,706.2999877929688,20264900,0,0.0,26.03997802734375,26.03997802734375,0.0,693.6129943847657,738.5907883228948,648.6352004466365,49.06328248844663,691.4515247179837,-3.69000244140625,70529.99877929688,691.4515247179837
1117,1117,1117,1117,1117,1117,2021-08-24,710.6799926757812,715.219970703125,702.6400146484375,708.489990234375,13083100,0,0.0,2.19000244140625,2.19000244140625,0.0,696.7984924316406,736.0994434460993,657.497541417182,49.34192931587294,693.7233201201692,0.66998291015625,70748.9990234375,693.7233201201692
1118,1118,1118,1118,1118,1118,2021-08-25,707.030029296875,716.969970703125,704.0,711.2000122070312,12645600,0,0.0,2.71002197265625,2.71002197265625,0.0,700.0094940185547,732.3049293890866,667.7140586480228,49.06605907408608,696.0535457317508,-11.04998779296875,71020.00122070312,696.0535457317508
1119,1119,1119,1119,1119,1119,2021-08-26,708.3099975585938,715.4000244140625,697.6199951171875,701.1599731445312,13214300,0,0.0,-10.0400390625,0.0,10.0400390625,701.1999938964843,731.7567704499784,670.6432173429903,50.57819599286929,696.7344027201216,-16.010009765625,70015.99731445312,696.7344027201216
1120,1120,1120,1120,1120,1120,2021-08-27,705.0,715.0,702.0999755859375,711.9199829101562,13762100,0,0.0,10.760009765625,10.760009765625,0.0,702.4359924316407,732.6211731829015,672.2508116803798,49.471985102718314,698.7591467454596,25.75,71091.99829101562,698.7591467454596
1121,1121,1121,1121,1121,1121,2021-08-30,714.719970703125,731.0,712.72998046875,730.9099731445312,18604200,0,0.0,18.989990234375,18.989990234375,0.0,703.4979919433594,736.0545941482529,670.9413897384658,55.5209491407046,703.0459235986691,65.199951171875,72990.99731445312,703.0459235986691
