,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Change,Gain,Loss,bol_middle_band,bol_upper_band,bol_lower_band,rsi,ema10,momemntum,rate of change,ema14
554,554,554,554,554,554,2018-09-22,6735.0498046875,6814.56005859375,6616.7998046875,6721.97998046875,4509660000,0,0,-12.97021484375,0.0,12.97021484375,6552.918530273438,7144.641527333012,5961.195533213863,73.1312939941997,6549.688442951578,204.669921875,672097.998046875,6549.688442951578
555,555,555,555,555,555,2018-09-23,6715.31982421875,6766.14990234375,6679.419921875,6710.6298828125,4197500000,0,0,-11.35009765625,0.0,11.35009765625,6525.447021484375,7026.4546889426565,6024.4393540260935,70.31358395844377,6571.147301599701,197.919921875,670962.98828125,6571.147301599701
556,556,556,556,556,556,2018-09-24,6704.77001953125,6713.56005859375,6580.89990234375,6595.41015625,4177310000,0,0,-115.2197265625,0.0,115.2197265625,6487.134521484375,6810.679302041356,6163.589740927394,62.13298313519491,6574.382348886407,52.2099609375,659441.015625,6574.382348886407
557,557,557,557,557,557,2018-09-25,6603.64013671875,6603.64013671875,6381.85986328125,6446.47021484375,4726180000,0,0,-148.93994140625,0.0,148.93994140625,6469.8165283203125,6761.206675046886,6178.426381593739,55.0698947616377,6557.32739768072,-70.7099609375,644547.021484375,6557.3273976807195
558,558,558,558,558,558,2018-09-26,6452.7900390625,6585.91015625,6397.89013671875,6495.0,4437300000,0,0,48.52978515625,48.52978515625,0.0,6468.1080322265625,6758.473949277197,6177.742115175928,55.71265060100153,6549.017077989957,213.7998046875,649400.0,6549.017077989957
559,559,559,559,559,559,2018-09-27,6495.2900390625,6712.10009765625,6464.9501953125,6676.75,4606810000,0,0,181.75,181.75,0.0,6478.592041015625,6783.0083384533555,6174.1757435778945,56.27914024662509,6566.048134257963,305.4501953125,667575.0,6566.048134257963
560,560,560,560,560,560,2018-09-28,6678.75,6785.02978515625,6598.31982421875,6644.1298828125,5014430000,0,0,-32.6201171875,0.0,32.6201171875,6499.499536132813,6788.532256112902,6210.466816152723,55.06388272400722,6576.459034065235,245.58984375,664312.98828125,6576.459034065235
561,561,561,561,561,561,2018-09-29,6643.10009765625,6643.10009765625,6511.64990234375,6601.9599609375,4363690000,0,0,-42.169921875,0.0,42.169921875,6514.554541015625,6791.6250249570685,6237.484057074181,52.24393853167284,6579.859157648203,82.2900390625,660095.99609375,6579.859157648203
562,562,562,562,562,562,2018-09-30,6604.7099609375,6643.77978515625,6566.5400390625,6625.56005859375,4002280000,0,0,23.60009765625,23.60009765625,0.0,6529.3475341796875,6796.677894368806,6262.017173990569,54.14651278353366,6585.952611107609,-109.39013671875,662456.005859375,6585.952611107609
563,563,563,563,563,563,2018-10-01,6619.85009765625,6653.2998046875,6549.080078125,6589.6201171875,4000970000,0,0,-35.93994140625,0.0,35.93994140625,6542.768530273437,6793.1916314504315,6292.345429096443,63.932454799877185,6586.4416119182615,-132.35986328125,658862.01171875,6586.4416119182615
564,564,564,564,564,564,2018-10-02,6593.240234375,6611.83984375,6537.89990234375,6556.10009765625,3979260000,0,0,-33.52001953125,0.0,33.52001953125,6552.983544921875,6787.4020822357115,6318.565007608039,58.7978333123347,6582.396076683327,-154.52978515625,655510.009765625,6582.396076683327
565,565,565,565,565,565,2018-10-03,6553.85986328125,6571.4599609375,6454.02978515625,6502.58984375,3887310000,0,0,-53.51025390625,0.0,53.51025390625,6552.247534179687,6787.207146603681,6317.287921755693,54.832646477987815,6571.75524562555,-92.8203125,650158.984375,6571.75524562555
566,566,566,566,566,566,2018-10-04,6497.91015625,6603.31005859375,6497.91015625,6576.68994140625,3838410000,0,0,74.10009765625,74.10009765625,0.0,6555.446533203125,6789.901997447365,6320.991068958885,52.76930512322752,6572.413205062977,130.2197265625,657568.994140625,6572.413205062977
567,567,567,567,567,567,2018-10-05,6574.14990234375,6623.6201171875,6557.41015625,6622.47998046875,3671500000,0,0,45.7900390625,45.7900390625,0.0,6559.4105224609375,6795.596965448112,6323.224079473763,43.461111984833934,6579.08877511708,127.47998046875,662147.998046875,6579.08877511708
568,568,568,568,568,568,2018-10-06,6622.4501953125,6628.5400390625,6577.7998046875,6588.31005859375,3259740000,0,0,-34.169921875,0.0,34.169921875,6562.967016601562,6798.638753286224,6327.295279916901,42.41554636236798,6580.318279580637,-88.43994140625,658731.005859375,6580.318279580637
569,569,569,569,569,569,2018-10-07,6590.68017578125,6641.490234375,6557.0400390625,6602.9501953125,3306630000,0,0,14.64013671875,14.64013671875,0.0,6579.054516601563,6775.944076323835,6382.16495687929,43.91296283210854,6583.335868344885,-41.1796875,660195.01953125,6583.335868344885
570,570,570,570,570,570,2018-10-08,6600.18994140625,6675.06005859375,6576.0400390625,6652.22998046875,3979460000,0,0,49.27978515625,49.27978515625,0.0,6593.101025390625,6767.237146362239,6418.964904419011,53.47071809955912,6592.521749961401,50.27001953125,665122.998046875,6592.521749961401
571,571,571,571,571,571,2018-10-09,6653.080078125,6661.41015625,6606.93994140625,6642.64013671875,3580810000,0,0,-9.58984375,0.0,9.58984375,6605.3060302734375,6755.5176784835585,6455.0943820633165,64.44103687792142,6599.204201529047,17.080078125,664164.013671875,6599.204201529047
572,572,572,572,572,572,2018-10-10,6640.2900390625,6640.2900390625,6538.9599609375,6585.52978515625,3787650000,0,0,-57.1103515625,0.0,57.1103515625,6608.5990234375,6753.912478639725,6463.285568235276,56.58120325572646,6597.380946012674,-4.09033203125,658452.978515625,6597.380946012674
573,573,573,573,573,573,2018-10-11,6586.740234375,6586.740234375,6243.740234375,6256.240234375,5181640000,0,0,-329.28955078125,0.0,329.28955078125,6584.663525390625,6786.342934162806,6382.984116618444,24.82972440254484,6551.895517794317,-299.85986328125,625524.0234375,6551.895517794317
574,574,574,574,574,574,2018-10-12,6239.25,6328.5,6236.47021484375,6274.580078125,3783500000,0,0,18.33984375,18.33984375,0.0,6562.293530273438,6795.2729901331595,6329.314070413716,27.4952869742077,6514.920125838408,-228.009765625,627358.0078125,6514.920125838408
575,575,575,575,575,575,2018-10-13,6278.080078125,6308.509765625,6259.81005859375,6285.990234375,3064030000,0,0,11.41015625,11.41015625,0.0,6541.061547851563,6792.941367313974,6289.181728389151,30.009255403413263,6484.396140309954,-290.69970703125,628499.0234375,6484.396140309954
576,576,576,576,576,576,2018-10-14,6288.490234375,6363.2099609375,6280.14990234375,6290.93017578125,3085320000,0,0,4.93994140625,4.93994140625,0.0,6525.837548828125,6798.892706155229,6252.782391501022,28.316684574681474,6458.6006783727935,-331.5498046875,628993.017578125,6458.6006783727935
577,577,577,577,577,577,2018-10-15,6292.64013671875,6965.06005859375,6258.68017578125,6596.5400390625,7370770000,0,0,305.60986328125,305.60986328125,0.0,6533.341040039062,6805.4963828351465,6261.185697242978,50.33227327249315,6476.992593131421,8.22998046875,659554.00390625,6476.992593131421
578,578,578,578,578,578,2018-10-16,6601.41015625,6673.58984375,6571.3701171875,6596.10986328125,4074800000,0,0,-0.43017578125,0.0,0.43017578125,6538.396533203125,6811.2784950819205,6265.514571324329,51.98419809241898,6492.874895818066,-6.84033203125,659510.986328125,6492.874895818066
579,579,579,579,579,579,2018-10-17,6590.52001953125,6601.2099609375,6517.4501953125,6544.43017578125,4088420000,0,0,-51.6796875,0.0,51.6796875,6531.780541992188,6797.157023897834,6266.404060086542,52.0787554007273,6499.748933146491,-107.7998046875,654343.017578125,6499.748933146491
580,580,580,580,580,580,2018-10-18,6542.330078125,6567.5400390625,6450.0400390625,6476.7099609375,3924080000,0,0,-67.72021484375,0.0,67.72021484375,6523.4095458984375,6784.565432440085,6262.25365935679,45.000998535643824,6496.677070185292,-165.93017578125,647570.99609375,6496.677070185292
581,581,581,581,581,581,2018-10-19,6478.06982421875,6493.68017578125,6445.31005859375,6465.41015625,3578870000,0,0,-11.2998046875,0.0,11.2998046875,6516.582055664063,6776.286706119059,6256.877405209067,41.86595986675183,6492.508148327253,-120.11962890625,646441.015625,6492.508148327253
582,582,582,582,582,582,2018-10-20,6460.919921875,6497.72021484375,6449.0,6489.18994140625,3379130000,0,0,23.77978515625,23.77978515625,0.0,6509.7635498046875,6764.73210916644,6254.794990442935,44.81111240621568,6492.065720737786,232.94970703125,648818.994140625,6492.065720737786
583,583,583,583,583,583,2018-10-21,6490.08984375,6556.3798828125,6476.0,6482.35009765625,3253610000,0,0,-6.83984375,0.0,6.83984375,6504.400048828125,6756.897981787486,6251.902115868765,43.63466176384935,6490.770304326916,207.77001953125,648135.009765625,6490.770304326916
584,584,584,584,584,584,2018-10-22,6486.0498046875,6543.7998046875,6462.97998046875,6487.16015625,3672860000,0,0,4.81005859375,4.81005859375,0.0,6500.953051757812,6752.402491952756,6249.503611562869,40.858393702661125,6490.288951249993,201.169921875,648616.015625,6490.288951249993
585,585,585,585,585,585,2018-10-23,6472.35986328125,6506.009765625,6451.27001953125,6475.740234375,3716150000,0,0,-11.419921875,0.0,11.419921875,6499.610571289062,6751.299904408616,6247.921238169508,40.77574114183906,6488.349122333328,184.81005859375,647474.0234375,6488.349122333328
586,586,586,586,586,586,2018-10-24,6478.89013671875,6521.990234375,6468.85986328125,6495.83984375,3424670000,0,0,20.099609375,20.099609375,0.0,6495.56806640625,6744.73278743577,6246.403345376731,44.83155457136667,6489.347885188884,-100.7001953125,649483.984375,6489.347885188884
587,587,587,587,587,587,2018-10-25,6484.64990234375,6504.64990234375,6447.02978515625,6476.2900390625,3230550000,0,0,-19.5498046875,0.0,19.5498046875,6488.258569335938,6730.509583638756,6246.007555033119,69.72024385675954,6487.6068390387,-119.81982421875,647529.00390625,6487.6068390387
588,588,588,588,588,588,2018-10-26,6468.43994140625,6498.2900390625,6449.60986328125,6474.75,3306050000,0,0,-1.5400390625,0.0,1.5400390625,6482.58056640625,6720.421062829328,6244.740069983172,68.49558576182605,6485.892593833541,-69.68017578125,647375.0,6485.892593833541
589,589,589,589,589,589,2018-10-27,6480.83984375,6507.41015625,6453.52978515625,6480.3798828125,3393250000,0,0,5.6298828125,5.6298828125,0.0,6476.45205078125,6707.726150044611,6245.17795151789,68.15542587792345,6485.157565697402,3.669921875,647937.98828125,6485.157565697402
590,590,590,590,590,590,2018-10-28,6482.66015625,6502.27978515625,6447.91015625,6486.39013671875,3445190000,0,0,6.01025390625,6.01025390625,0.0,6468.16005859375,6684.914326738942,6251.405790448559,68.21896510605451,6485.321908500248,20.97998046875,648539.013671875,6485.321908500248
591,591,591,591,591,591,2018-10-29,6492.35009765625,6503.60009765625,6306.990234375,6332.6298828125,4199910000,0,0,-153.76025390625,0.0,153.76025390625,6452.6595458984375,6661.392429353929,6243.926662442946,15.687571578394056,6464.962971741882,-156.56005859375,633162.98828125,6464.962971741882
592,592,592,592,592,592,2018-10-30,6337.0400390625,6364.990234375,6310.14013671875,6334.27001953125,3781100000,0,0,1.64013671875,1.64013671875,0.0,6440.0965576171875,6645.512088606065,6234.68102662831,16.06351794004628,6447.537244780465,-148.080078125,633327.001953125,6447.537244780465
593,593,593,593,593,593,2018-10-31,6336.990234375,6349.16015625,6316.8798828125,6317.60986328125,4191240000,0,0,-16.66015625,0.0,16.66015625,6443.1650390625,6639.012612046337,6247.317466078663,17.667284744611294,6430.213593913903,-169.55029296875,631660.986328125,6430.2135939139025
594,594,594,594,594,594,2018-11-01,6318.14013671875,6547.14013671875,6311.830078125,6377.77978515625,3789400000,0,0,60.169921875,60.169921875,0.0,6448.325024414063,6630.990309366656,6265.659739461469,35.587493402267484,6423.222419412882,-97.96044921875,637677.978515625,6423.222419412882
595,595,595,595,595,595,2018-11-02,6378.919921875,6396.85986328125,6327.3798828125,6388.43994140625,4234870000,0,0,10.66015625,10.66015625,0.0,6453.447509765625,6622.732415609363,6284.162603921887,38.765762568363265,6418.584755678665,-107.39990234375,638743.994140625,6418.584755678665
596,596,596,596,596,596,2018-11-03,6387.240234375,6400.06982421875,6342.3701171875,6361.259765625,3658640000,0,0,-27.18017578125,0.0,27.18017578125,6456.9639892578125,6615.031993319289,6298.895985196336,31.511388799896125,6410.941423671509,-115.0302734375,636025.9765625,6410.941423671509
597,597,597,597,597,597,2018-11-04,6365.47021484375,6388.6298828125,6294.56982421875,6376.1298828125,4390020000,0,0,14.8701171875,14.8701171875,0.0,6445.9434814453125,6593.850740346323,6298.036222544302,34.997165489873694,6406.299884890308,-98.6201171875,637512.98828125,6406.299884890308
598,598,598,598,598,598,2018-11-05,6363.6201171875,6480.58984375,6363.6201171875,6419.66015625,4174800000,0,0,43.5302734375,43.5302734375,0.0,6437.12099609375,6568.048907702708,6306.193084484793,41.406106240022275,6408.081254404933,-60.7197265625,641866.015625,6408.081254404933
599,599,599,599,599,599,2018-11-06,6433.3798828125,6463.5498046875,6408.16015625,6461.009765625,4700040000,0,0,41.349609375,41.349609375,0.0,6432.949975585938,6554.847007275473,6311.052943896403,48.257369556879254,6415.138389234276,-25.38037109375,646000.9765625,6415.138389234276
600,600,600,600,600,600,2018-11-07,6468.5,6552.16015625,6468.31005859375,6530.14013671875,4941260000,0,0,69.13037109375,69.13037109375,0.0,6435.621484375,6563.499211527301,6307.7437572227,53.63596179307932,6430.471955565539,197.51025390625,652914.013671875,6430.471955565539
601,601,601,601,601,601,2018-11-08,6522.27001953125,6536.919921875,6438.52978515625,6453.72021484375,4665260000,0,0,-76.419921875,0.0,76.419921875,6435.0369873046875,6562.465970426041,6307.608004183334,47.86493519930752,6433.571723469301,119.4501953125,645272.021484375,6433.571723469301
602,602,602,602,602,602,2018-11-09,6442.60009765625,6456.4599609375,6373.3701171875,6385.6201171875,4346820000,0,0,-68.10009765625,0.0,68.10009765625,6429.85849609375,6556.470214802879,6303.24677738462,42.51149502620637,6427.178175965061,68.01025390625,638462.01171875,6427.178175965061
603,603,603,603,603,603,2018-11-10,6386.1298828125,6437.27978515625,6385.31005859375,6409.22021484375,3705320000,0,0,23.60009765625,23.60009765625,0.0,6426.202001953125,6550.722987785772,6301.681016120478,44.19655763700122,6424.783781148887,31.4404296875,640822.021484375,6424.783781148887
604,604,604,604,604,604,2018-11-11,6413.6298828125,6423.25,6350.169921875,6411.27001953125,3939060000,0,0,2.0498046875,2.0498046875,0.0,6422.407495117188,6543.820089653513,6300.994900580863,43.83372879725527,6422.981946266536,22.830078125,641027.001953125,6422.9819462665355
605,605,605,605,605,605,2018-11-12,6411.759765625,6434.2099609375,6360.47021484375,6371.27001953125,4295770000,0,0,-40.0,0.0,40.0,6417.183984375,6537.949513351113,6296.418455398888,53.900200985905364,6416.087022701831,10.01025390625,637027.001953125,6416.087022701831
606,606,606,606,606,606,2018-11-13,6373.18994140625,6395.27001953125,6342.669921875,6359.490234375,4503800000,0,0,-11.77978515625,0.0,11.77978515625,6410.36650390625,6527.918503444061,6292.814504368439,52.494578682752724,6408.540784258255,-16.6396484375,635849.0234375,6408.5407842582545
607,607,607,607,607,607,2018-11-14,6351.240234375,6371.5498046875,5544.08984375,5738.35009765625,7398940000,0,0,-621.14013671875,0.0,621.14013671875,6373.469506835938,6687.706036222507,6059.232977449369,23.90675863525189,6319.182026044654,-681.31005859375,573735.009765625,6319.182026044654
608,608,608,608,608,608,2018-11-15,5736.14990234375,5774.81982421875,5358.3798828125,5648.02978515625,7032140000,0,0,-90.3203125,0.0,90.3203125,6332.13349609375,6775.039695496532,5889.227296690969,17.997094631749704,6229.695060592867,-812.97998046875,564702.978515625,6229.695060592867
609,609,609,609,609,609,2018-11-16,5645.31982421875,5657.02001953125,5498.93994140625,5575.5498046875,5279320000,0,0,-72.47998046875,0.0,72.47998046875,6286.8919921875,6833.867910276263,5739.916074098738,16.184547011185842,6142.475693138818,-954.59033203125,557454.98046875,6142.475693138818
610,610,610,610,610,610,2018-11-17,5578.580078125,5578.580078125,5519.56005859375,5554.330078125,4303150000,0,0,-21.2197265625,0.0,21.2197265625,6240.288989257812,6865.474974210425,5615.1030043052,16.265205839172893,6064.056277803643,-899.39013671875,555333.0078125,6064.056277803643
611,611,611,611,611,611,2018-11-18,5559.740234375,5653.60986328125,5559.740234375,5623.5400390625,4159680000,0,0,69.2099609375,69.2099609375,0.0,6204.834497070313,6883.774136448866,5525.89485769176,19.90435338168514,6005.320779304824,-762.080078125,562254.00390625,6005.320779304824
