,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Change,Gain,Loss,bol_middle_band,bol_upper_band,bol_lower_band,rsi,ema10,momemntum,rate of change,ema14
455,455,455,455,455,455,2021-03-02,55.540000915527344,55.619998931884766,54.18899917602539,54.650001525878906,15199500,0,0,0.25,0.25,0.0,57.48100032806396,63.72744205189827,51.234558604229655,37.878789573756976,55.59612959967508,-6.159999847412109,5365.000152587891,55.59612959967508
456,456,456,456,456,456,2021-03-03,55.93000030517578,57.79999923706055,54.650001525878906,56.11000061035156,28485400,0,0,1.4599990844726562,1.4599990844726562,0.0,57.46350040435791,63.723378052279955,51.20362275643586,30.73569405252266,55.66464573443194,-2.8899993896484375,5511.000061035156,55.66464573443194
457,457,457,457,457,457,2021-03-04,55.75,57.15999984741211,51.61000061035156,53.06999969482422,27409600,0,0,-3.0400009155273438,0.0,3.0400009155273438,57.26100044250488,63.8107503131172,50.71125057189256,29.809724817551796,55.31869292915091,-5.319999694824219,5206.999969482422,55.31869292915091
458,458,458,458,458,458,2021-03-05,54.27999877929688,55.83000183105469,50.810001373291016,55.540000915527344,31576200,0,0,2.470001220703125,2.470001220703125,0.0,57.145500564575194,63.731393651867734,50.559607477282654,38.057250528928954,55.34820066066777,0.22999954223632812,5454.000091552734,55.34820066066777
459,459,459,459,459,459,2021-03-08,55.5,56.45000076293945,52.88999938964844,53.20000076293945,19912100,0,0,-2.3400001525878906,0.0,2.3400001525878906,56.87650051116943,63.645014966639906,50.10798605569896,34.45199785443543,55.06177400763733,-2.799999237060547,5220.000076293945,55.06177400763733
460,460,460,460,460,460,2021-03-09,56.0,56.150001525878906,54.720001220703125,55.25,17192900,0,0,2.049999237060547,2.049999237060547,0.0,56.674500465393066,63.38307167148618,49.965929259299955,39.0118546621407,55.08687080661903,1.3400001525878906,5425.0,55.086870806619025
461,461,461,461,461,461,2021-03-10,57.209999084472656,58.900001525878906,56.27000045776367,57.68000030517578,27997000,0,0,2.4300003051757812,2.4300003051757812,0.0,56.578000450134276,63.16809841436017,49.98790248590838,47.45370411251474,55.43262140642659,6.229999542236328,5668.000030517578,55.43262140642659
462,462,462,462,462,462,2021-03-11,58.79999923706055,59.47999954223633,58.220001220703125,58.95000076293945,17293800,0,0,1.2700004577636719,1.2700004577636719,0.0,56.36650047302246,62.330843491138914,50.40215745490601,51.05342628871979,55.90160532062831,7.200000762939453,5795.000076293945,55.901605320628306
463,463,463,463,463,463,2021-03-12,58.970001220703125,60.59000015258789,57.619998931884766,60.34999847412109,14839300,0,0,1.3999977111816335,1.3999977111816335,0.0,56.348500442504886,62.261703401598155,50.43529748341162,60.12047703636294,56.49472440776067,5.94999694824218,5934.9998474121085,56.49472440776067
464,464,464,464,464,464,2021-03-15,60.34999847412109,60.52999877929688,59.119998931884766,60.18999862670898,14985000,0,0,-0.15999984741210938,0.0,0.15999984741210938,56.32650032043457,62.17811195092361,50.47488868994553,58.5966327664195,56.98742763695378,5.539997100830071,5918.9998626708975,56.98742763695378
465,465,465,465,465,465,2021-03-16,59.9900016784668,61.02000045776367,58.380001068115234,58.84999847412109,12885700,0,0,-1.3400001525878906,0.0,1.3400001525878906,56.243000221252444,61.895001990429364,50.590998452075524,60.4572371932677,57.23577041524276,2.739997863769524,5784.9998474121085,57.23577041524276
466,466,466,466,466,466,2021-03-17,57.06999969482422,57.56999969482422,55.540000915527344,56.36000061035156,25509900,0,0,-2.489997863769524,0.0,2.489997863769524,56.02050018310547,61.26745472995921,50.773545636251725,60.3805503648964,57.11900110792394,3.2900009155273438,5536.000061035156,57.11900110792394
467,467,467,467,467,467,2021-03-18,56.630001068115234,57.47999954223633,55.209999084472656,55.68999862670898,15737000,0,0,-0.6700019836425852,0.0,0.6700019836425852,55.85500011444092,60.91928053988834,50.7907196889935,58.20149573609917,56.92846744376195,0.14999771118163352,5468.9998626708975,56.92846744376195
468,468,468,468,468,468,2021-03-19,55.47999954223633,57.18000030517578,54.34000015258789,57.08000183105469,17396300,0,0,1.3900032043457102,1.3900032043457102,0.0,55.78950023651123,60.752733511927694,50.82626696109477,55.88752208619003,56.94867202873432,3.8800010681152344,5608.000183105469,56.948672028734315
469,469,469,469,469,469,2021-03-22,57.25,57.61000061035156,55.470001220703125,55.68999862670898,14149400,0,0,-1.3900032043457102,0.0,1.3900032043457102,55.808500099182126,60.76710265600162,50.84989754236263,52.17572566618724,56.78084890846427,0.43999862670897727,5468.9998626708975,56.78084890846427
470,470,470,470,470,470,2021-03-23,55.630001068115234,55.630001068115234,53.11000061035156,53.4900016784668,14513500,0,0,-2.1999969482421804,0.0,2.1999969482421804,55.68300018310547,60.742989346133385,50.623011020077556,44.68344441728262,56.34206927779794,-4.189998626708984,5249.00016784668,56.34206927779794
471,471,471,471,471,471,2021-03-24,54.459999084472656,54.959999084472656,52.540000915527344,52.56999969482422,13700800,0,0,-0.9200019836425781,0.0,0.9200019836425781,55.616000175476074,60.803400404737985,50.42859994621416,48.8898758766857,55.83912666673478,-6.380001068115234,5156.999969482422,55.83912666673478
472,472,472,472,472,472,2021-03-25,52.0,54.27999877929688,51.79999923706055,53.88999938964844,13210700,0,0,1.3199996948242188,1.3199996948242188,0.0,55.738000106811526,60.631072971308804,50.84492724231425,46.13944475008827,55.579243029789936,-6.459999084472649,5288.999938964844,55.579243029789936
473,473,473,473,473,473,2021-03-26,54.40999984741211,55.25,53.52000045776367,54.709999084472656,13528200,0,0,0.8199996948242188,0.8199996948242188,0.0,55.886000061035155,60.4523560804644,51.31964404160591,53.803521781918874,55.46334383708096,-5.479999542236321,5370.999908447266,55.46334383708096
474,474,474,474,474,474,2021-03-29,54.79999923706055,54.79999923706055,52.84999847412109,53.34999847412109,9724800,0,0,-1.3600006103515696,0.0,1.3600006103515696,55.833499908447266,60.49121720456898,51.17578261232555,45.041750619191326,55.18156445535298,-5.5,5234.9998474121085,55.181564455352984
475,475,475,475,475,475,2021-03-30,52.9900016784668,54.119998931884766,52.63999938964844,53.459999084472656,9497200,0,0,0.1100006103515696,0.1100006103515696,0.0,55.773999786376955,60.52119364812094,51.02680592463297,37.470308116015715,54.95202240590228,-2.9000015258789062,5245.999908447266,54.95202240590228
476,476,476,476,476,476,2021-03-31,53.959999084472656,55.18000030517578,53.58000183105469,54.5099983215332,14760500,0,0,1.0499992370605469,1.0499992370605469,0.0,55.693999671936034,60.47000017461703,50.91799916925504,36.64259414060762,54.89308586131973,-1.1800003051757741,5350.99983215332,54.89308586131973
477,477,477,477,477,477,2021-04-01,55.61000061035156,57.630001068115234,54.810001373291016,57.59999847412109,18703400,0,0,3.0900001525878835,3.0900001525878835,0.0,55.920499610900876,60.60505883939055,51.2359403824112,42.490444508983394,55.25400754302658,0.5199966430663991,5659.9998474121085,55.25400754302658
478,478,478,478,478,478,2021-04-05,58.09999847412109,58.41999816894531,56.63999938964844,57.400001525878906,13490200,0,0,-0.1999969482421804,0.0,0.1999969482421804,56.013499641418456,60.73826686788389,51.288732414953024,42.39782901136158,55.54014007407356,1.710002899169929,5640.000152587891,55.54014007407356
479,479,479,479,479,479,2021-04-06,57.34000015258789,58.9900016784668,57.15999984741211,58.04999923706055,13579200,0,0,0.6499977111816406,0.6499977111816406,0.0,56.25599956512451,60.873757183281974,51.63824194696705,47.734996477993256,55.87478796247183,4.55999755859375,5704.999923706055,55.87478796247183
480,480,480,480,480,480,2021-04-07,58.02000045776367,58.130001068115234,55.95000076293945,56.88999938964844,12921900,0,0,-1.1599998474121094,0.0,1.1599998474121094,56.337999534606936,60.93942794083966,51.736571128374216,51.62277623964799,56.01014948609538,4.319999694824219,5588.999938964844,56.01014948609538
481,481,481,481,481,481,2021-04-08,56.650001525878906,57.93999862670898,56.540000915527344,57.83000183105469,9498500,0,0,0.94000244140625,0.94000244140625,0.0,56.34549961090088,60.956233567931775,51.734765653869985,56.44579189542401,56.25279646542329,3.94000244140625,5683.000183105469,56.25279646542329
482,482,482,482,482,482,2021-04-09,57.31999969482422,57.880001068115234,56.400001525878906,57.68000030517578,10228500,0,0,-0.15000152587890625,0.0,0.15000152587890625,56.281999588012695,60.77989935281367,51.78409982321172,51.953119955336255,56.44309031072362,2.970001220703125,5668.000030517578,56.44309031072362
483,483,483,483,483,483,2021-04-12,59.04999923706055,60.77000045776367,58.75,59.43999862670898,36041300,0,0,1.759998321533196,1.759998321533196,0.0,56.23649959564209,60.58313070629252,51.88986848499165,61.91990152112612,56.842678086188336,6.090000152587891,5843.9998626708975,56.842678086188336
484,484,484,484,484,484,2021-04-13,59.650001525878906,61.0099983215332,58.52999877929688,60.63999938964844,21006100,0,0,1.2000007629394602,1.2000007629394602,0.0,56.25899963378906,60.692003114856696,51.82599615272142,74.27018986212445,57.34898759331635,7.180000305175781,5963.999938964844,57.34898759331635
485,485,485,485,485,485,2021-04-14,60.11000061035156,61.5,59.18000030517578,59.22999954223633,18959800,0,0,-1.4099998474121094,0.0,1.4099998474121094,56.27799968719482,60.75878095121518,51.79721842317446,71.8791096665498,57.59978918650568,4.720001220703125,5822.999954223633,57.59978918650568
486,486,486,486,486,486,2021-04-15,59.880001068115234,61.09000015258789,59.54999923706055,60.7400016784668,17500200,0,0,1.5100021362304688,1.5100021362304688,0.0,56.496999740600586,61.38653760204113,51.60746187916004,72.22583503129859,58.01848418543384,3.1400032043457102,5974.00016784668,58.018484185433834
487,487,487,487,487,487,2021-04-16,60.7400016784668,60.84999847412109,59.540000915527344,60.34999847412109,11856100,0,0,-0.39000320434571023,0.0,0.39000320434571023,56.729999732971194,61.88344470376676,51.576554762175626,68.82509387769235,58.3293527572588,2.9499969482421804,5934.9998474121085,58.3293527572588
488,488,488,488,488,488,2021-04-19,60.0,60.220001220703125,57.52000045776367,57.84999847412109,16956900,0,0,-2.5,0.0,2.5,56.768499565124515,61.94352213613905,51.59347699410998,63.957813998990005,58.26543885284045,-0.20000076293946023,5684.9998474121085,58.26543885284045
489,489,489,489,489,489,2021-04-20,58.0,58.119998931884766,55.24399948120117,55.47999954223633,19081100,0,0,-2.3699989318847585,0.0,2.3699989318847585,56.75799961090088,61.94268038322941,51.573318838572355,55.49510429917188,57.8940469447599,-1.4099998474121094,5447.999954223633,57.8940469447599
490,490,490,490,490,490,2021-04-21,55.0,56.20000076293945,54.61000061035156,55.77000045776367,11523900,0,0,0.29000091552734375,0.29000091552734375,0.0,56.87199954986572,61.8586198603758,51.885379239355636,53.57548791096212,57.61084074649374,-2.0600013732910156,5477.000045776367,57.61084074649374
491,491,491,491,491,491,2021-04-22,55.84999847412109,57.21900177001953,55.18999862670898,56.27999877929688,16936200,0,0,0.5099983215332102,0.5099983215332102,0.0,57.05749950408936,61.64619573671942,52.468803271459294,45.611703409334794,57.4333951508675,-1.4000015258788991,5527.999877929688,57.4333951508675
492,492,492,492,492,492,2021-04-23,56.560001373291016,57.95000076293945,56.38999938964844,57.93000030517578,8758800,0,0,1.6500015258788991,1.6500015258788991,0.0,57.25949954986572,61.62028732604051,52.898711773690934,51.607030329724836,57.49960917144193,-1.509998321533196,5693.000030517578,57.49960917144193
493,493,493,493,493,493,2021-04-26,58.04999923706055,58.36000061035156,57.33000183105469,57.61000061035156,8361600,0,0,-0.31999969482421875,0.0,0.31999969482421875,57.40449962615967,61.60474562414053,53.20425362817881,48.638618740305404,57.51432802996322,-3.029998779296875,5661.000061035156,57.51432802996322
494,494,494,494,494,494,2021-04-27,58.31999969482422,58.400001525878906,57.04999923706055,57.15999984741211,12926800,0,0,-0.4500007629394531,0.0,0.4500007629394531,57.59499969482422,61.361113672206905,53.82888571744153,50.873787414567495,57.46708427228974,-2.0699996948242188,5615.999984741211,57.46708427228974
495,495,495,495,495,495,2021-04-28,56.880001068115234,58.47999954223633,56.65999984741211,58.43999862670898,9269700,0,0,1.279998779296868,1.279998779296868,0.0,57.84399967193603,61.10286164895911,54.58513769491295,51.931591554518846,57.59680618621231,-2.3000030517578196,5743.9998626708975,57.596806186212305
496,496,496,496,496,496,2021-04-29,59.0,59.220001220703125,53.11000061035156,54.93000030517578,43408000,0,0,-3.509998321533196,0.0,3.509998321533196,57.864999771118164,61.041132318922735,54.68886722331359,42.81984391415397,57.24123206874077,-5.419998168945305,5393.000030517578,57.24123206874077
497,497,497,497,497,497,2021-04-30,54.29999923706055,55.650001525878906,54.11000061035156,54.77000045776367,16736600,0,0,-0.15999984741210938,0.0,0.15999984741210938,57.723499870300294,61.17740064767442,54.26959909292617,36.69516422540576,56.911734520610494,-3.0799980163574148,5377.000045776367,56.911734520610494
498,498,498,498,498,498,2021-05-03,55.119998931884766,56.130001068115234,54.84000015258789,54.84999847412109,13903300,0,0,0.07999801635741477,0.07999801635741477,0.0,57.5959997177124,61.271868970647446,53.92013046477736,32.37979060261067,56.63683638107858,-0.6300010681152415,5384.9998474121085,56.63683638107858
499,499,499,499,499,499,2021-05-04,54.52000045776367,54.720001220703125,52.0099983215332,52.9900016784668,19336600,0,0,-1.8599967956542898,0.0,1.8599967956542898,57.34299983978271,61.52641894926685,53.15958073029858,31.516590997945713,56.15059175406368,-2.779998779296875,5199.00016784668,56.15059175406368
500,500,500,500,500,500,2021-05-05,53.869998931884766,54.06999969482422,50.630001068115234,51.18000030517578,43970500,0,0,-1.8100013732910156,0.0,1.8100013732910156,57.05749988555908,62.03842033800784,52.076579433110325,22.176940261340064,55.4878462275453,-5.099998474121101,5018.000030517578,55.4878462275453
501,501,501,501,501,501,2021-05-06,48.38999938964844,49.810001373291016,45.720001220703125,46.650001525878906,79242400,0,0,-4.529998779296875,0.0,4.529998779296875,56.49849987030029,63.23093346949729,49.7660662711033,17.870539289607166,54.30946693398978,-11.279998779296875,4565.000152587891,54.30946693398978
502,502,502,502,502,502,2021-05-07,47.220001220703125,48.59999847412109,46.53499984741211,47.02999877929688,27933900,0,0,0.37999725341797586,0.37999725341797586,0.0,55.96599979400635,63.84150418568139,48.090495402331314,21.822901786193242,53.33887118003073,-10.58000183105468,4602.999877929688,53.33887118003073
503,503,503,503,503,503,2021-05-10,47.709999084472656,47.84999847412109,45.59999847412109,45.790000915527344,28309800,0,0,-1.2399978637695384,0.0,1.2399978637695384,55.28349990844727,64.15123370901294,46.4157661078816,23.18759012940633,52.33235514476361,-11.369998931884766,4479.000091552734,52.33235514476361
504,504,504,504,504,504,2021-05-11,44.5,46.790000915527344,44.18199920654297,46.209999084472656,29106900,0,0,0.4199981689453125,0.4199981689453125,0.0,54.56199989318848,63.90953218561688,45.214467600760074,23.73623904505054,51.516041003391486,-12.229999542236321,4520.999908447266,51.516041003391486
505,505,505,505,505,505,2021-05-12,45.900001525878906,46.10499954223633,43.16999816894531,43.810001373291016,32117400,0,0,-2.3999977111816406,0.0,2.3999977111816406,53.79099998474121,63.9861469961502,43.59585297333223,18.964642153974467,50.48856905271143,-11.119998931884766,4281.000137329102,50.488569052711426
506,506,506,506,506,506,2021-05-13,44.9900016784668,46.09999847412109,43.560001373291016,44.47999954223633,36205100,0,0,0.6699981689453125,0.6699981689453125,0.0,52.97799987792969,63.419911220832546,42.536088535026835,14.808964527273488,49.68742645131474,-10.290000915527344,4347.999954223633,49.68742645131474
507,507,507,507,507,507,2021-05-14,45.02999877929688,47.709999084472656,44.84999847412109,47.41999816894531,25323300,0,0,2.9399986267089844,2.9399986267089844,0.0,52.331499862670896,62.460715574814486,42.202284150527305,26.553125631979853,49.38510268033215,-7.430000305175774,4641.999816894531,49.38510268033215
